chamber,date.time,air.temp
6,8/21/22 6:00,12.11
6,8/21/22 6:15,12.013
6,8/21/22 6:30,11.916
6,8/21/22 6:45,11.819
6,8/21/22 7:00,11.722
6,8/21/22 7:15,11.722
6,8/21/22 7:30,11.625
6,8/21/22 7:45,11.528
6,8/21/22 8:00,11.431
6,8/21/22 8:15,11.334
6,8/21/22 8:30,11.236
6,8/21/22 8:45,11.139
6,8/21/22 9:00,11.041
6,8/21/22 9:15,14.325
6,8/21/22 9:30,18.901
6,8/21/22 9:45,21.473
6,8/21/22 10:00,22.142
6,8/21/22 10:15,22.429
6,8/21/22 10:30,22.333
6,8/21/22 10:45,23.484
6,8/21/22 11:00,23.677
6,8/21/22 11:15,23.966
6,8/21/22 11:30,25.319
6,8/21/22 11:45,26.195
6,8/21/22 12:00,26.292
6,8/21/22 12:15,26.097
6,8/21/22 12:30,26
6,8/21/22 12:45,26
6,8/21/22 13:00,25.902
6,8/21/22 13:15,25.902
6,8/21/22 13:30,25.902
6,8/21/22 13:45,25.902
6,8/21/22 14:00,25.805
6,8/21/22 14:15,25.805
6,8/21/22 14:30,25.805
6,8/21/22 14:45,25.805
6,8/21/22 15:00,25.805
6,8/21/22 15:15,25.805
6,8/21/22 15:30,25.708
6,8/21/22 15:45,25.708
6,8/21/22 16:00,25.708
6,8/21/22 16:15,25.708
6,8/21/22 16:30,25.708
6,8/21/22 16:45,25.708
6,8/21/22 17:00,25.708
6,8/21/22 17:15,25.708
6,8/21/22 17:30,25.708
6,8/21/22 17:45,25.708
6,8/21/22 18:00,25.708
6,8/21/22 18:15,25.708
6,8/21/22 18:30,25.708
6,8/21/22 18:45,25.708
6,8/21/22 19:00,25.708
6,8/21/22 19:15,25.708
6,8/21/22 19:30,25.708
6,8/21/22 19:45,25.708
6,8/21/22 20:00,25.708
6,8/21/22 20:15,25.708
6,8/21/22 20:30,25.61
6,8/21/22 20:45,25.708
6,8/21/22 21:00,25.708
6,8/21/22 21:15,25.708
6,8/21/22 21:30,25.61
6,8/21/22 21:45,25.708
6,8/21/22 22:00,25.61
6,8/21/22 22:15,25.708
6,8/21/22 22:30,25.708
6,8/21/22 22:45,25.708
6,8/21/22 23:00,25.125
6,8/21/22 23:15,25.125
6,8/21/22 23:30,25.416
6,8/21/22 23:45,21.951
6,8/22/22 0:00,21.282
6,8/22/22 0:15,21.664
6,8/22/22 0:30,21.473
6,8/22/22 0:45,21.569
6,8/22/22 1:00,21.569
6,8/22/22 1:15,17.95
6,8/22/22 1:30,14.517
6,8/22/22 1:45,14.325
6,8/22/22 2:00,14.23
6,8/22/22 2:15,14.038
6,8/22/22 2:30,13.75
6,8/22/22 2:45,13.558
6,8/22/22 3:00,13.173
6,8/22/22 3:15,12.883
6,8/22/22 3:30,12.594
6,8/22/22 3:45,12.401
6,8/22/22 4:00,12.11
6,8/22/22 4:15,11.819
6,8/22/22 4:30,11.625
6,8/22/22 4:45,11.528
6,8/22/22 5:00,11.236
6,8/22/22 5:15,11.139
6,8/22/22 5:30,10.944
6,8/22/22 5:45,10.748
6,8/22/22 6:00,10.748
6,8/22/22 6:15,10.553
6,8/22/22 6:30,10.455
6,8/22/22 6:45,10.357
6,8/22/22 7:00,10.259
6,8/22/22 7:15,10.161
6,8/22/22 7:30,9.965
6,8/22/22 7:45,9.866
6,8/22/22 8:00,9.866
6,8/22/22 8:15,9.768
6,8/22/22 8:30,9.866
6,8/22/22 8:45,12.207
6,8/22/22 9:00,12.497
6,8/22/22 9:15,15.473
6,8/22/22 9:30,18.806
6,8/22/22 9:45,18.236
6,8/22/22 10:00,19.567
6,8/22/22 10:15,22.046
6,8/22/22 10:30,22.429
6,8/22/22 10:45,24.062
6,8/22/22 11:00,25.513
6,8/22/22 11:15,25.708
6,8/22/22 11:30,25.902
6,8/22/22 11:45,26
6,8/22/22 12:00,25.902
6,8/22/22 12:15,25.805
6,8/22/22 12:30,25.805
6,8/22/22 12:45,25.805
6,8/22/22 13:00,25.805
6,8/22/22 13:15,25.708
6,8/22/22 13:30,25.708
6,8/22/22 13:45,25.708
6,8/22/22 14:00,25.708
6,8/22/22 14:15,25.708
6,8/22/22 14:30,25.708
6,8/22/22 14:45,25.708
6,8/22/22 15:00,25.708
6,8/22/22 15:15,25.61
6,8/22/22 15:30,25.61
6,8/22/22 15:45,25.708
6,8/22/22 16:00,25.708
6,8/22/22 16:15,25.708
6,8/22/22 16:30,25.61
6,8/22/22 16:45,25.61
6,8/22/22 17:00,25.61
6,8/22/22 17:15,25.708
6,8/22/22 17:30,25.61
6,8/22/22 17:45,25.61
6,8/22/22 18:00,25.61
6,8/22/22 18:15,25.61
6,8/22/22 18:30,25.61
6,8/22/22 18:45,25.61
6,8/22/22 19:00,25.61
6,8/22/22 19:15,25.61
6,8/22/22 19:30,25.61
6,8/22/22 19:45,25.61
6,8/22/22 20:00,25.61
6,8/22/22 20:15,25.61
6,8/22/22 20:30,25.61
6,8/22/22 20:45,25.61
6,8/22/22 21:00,25.61
6,8/22/22 21:15,25.61
6,8/22/22 21:30,25.61
6,8/22/22 21:45,25.61
6,8/22/22 22:00,25.513
6,8/22/22 22:15,25.61
6,8/22/22 22:30,25.61
6,8/22/22 22:45,25.61
6,8/22/22 23:00,25.319
6,8/22/22 23:15,25.416
6,8/22/22 23:30,25.513
6,8/22/22 23:45,23.388
6,8/23/22 0:00,20.615
6,8/23/22 0:15,21.378
6,8/23/22 0:30,21.855
6,8/23/22 0:45,22.046
6,8/23/22 1:00,21.951
6,8/23/22 1:15,17.57
6,8/23/22 1:30,15.282
6,8/23/22 1:45,14.996
6,8/23/22 2:00,14.709
6,8/23/22 2:15,14.325
6,8/23/22 2:30,13.942
6,8/23/22 2:45,13.654
6,8/23/22 3:00,13.269
6,8/23/22 3:15,12.98
6,8/23/22 3:30,12.69
6,8/23/22 3:45,12.401
6,8/23/22 4:00,12.207
6,8/23/22 4:15,12.013
6,8/23/22 4:30,11.819
6,8/23/22 4:45,11.625
6,8/23/22 5:00,11.431
6,8/23/22 5:15,11.236
6,8/23/22 5:30,11.139
6,8/23/22 5:45,10.846
6,8/23/22 6:00,10.651
6,8/23/22 6:15,10.553
6,8/23/22 6:30,10.455
6,8/23/22 6:45,10.259
6,8/23/22 7:00,10.161
6,8/23/22 7:15,10.063
6,8/23/22 7:30,10.063
6,8/23/22 7:45,10.063
6,8/23/22 8:00,10.063
6,8/23/22 8:15,13.365
6,8/23/22 8:30,16.427
6,8/23/22 8:45,16.903
6,8/23/22 9:00,16.618
6,8/23/22 9:15,18.236
6,8/23/22 9:30,18.045
6,8/23/22 9:45,19.948
6,8/23/22 10:00,21.855
6,8/23/22 10:15,22.429
6,8/23/22 10:30,22.525
6,8/23/22 10:45,24.641
6,8/23/22 11:00,25.805
6,8/23/22 11:15,25.708
6,8/23/22 11:30,26.097
6,8/23/22 11:45,26.39
6,8/23/22 12:00,26.39
6,8/23/22 12:15,26.292
6,8/23/22 12:30,26.292
6,8/23/22 12:45,26.195
6,8/23/22 13:00,26.195
6,8/23/22 13:15,26.195
6,8/23/22 13:30,26.195
6,8/23/22 13:45,26.195
6,8/23/22 14:00,26.097
6,8/23/22 14:15,26.195
6,8/23/22 14:30,26.097
6,8/23/22 14:45,26.195
6,8/23/22 15:00,26.097
6,8/23/22 15:15,26.097
6,8/23/22 15:30,26.097
6,8/23/22 15:45,26.097
6,8/23/22 16:00,26.097
6,8/23/22 16:15,26.097
6,8/23/22 16:30,26.097
6,8/23/22 16:45,26.097
6,8/23/22 17:00,26.097
6,8/23/22 17:15,26.097
6,8/23/22 17:30,26.097
6,8/23/22 17:45,26.097
6,8/23/22 18:00,26.097
6,8/23/22 18:15,26.195
6,8/23/22 18:30,26.097
6,8/23/22 18:45,26
6,8/23/22 19:00,26.097
6,8/23/22 19:15,26.097
6,8/23/22 19:30,26.097
6,8/23/22 19:45,26.097
6,8/23/22 20:00,26.097
6,8/23/22 20:15,26.097
6,8/23/22 20:30,26.097
6,8/23/22 20:45,26.097
6,8/23/22 21:00,26.097
6,8/23/22 21:15,26.097
6,8/23/22 21:30,26.097
6,8/23/22 21:45,26.097
6,8/23/22 22:00,26.097
6,8/23/22 22:15,26.097
6,8/23/22 22:30,26.097
6,8/23/22 22:45,26.097
6,8/23/22 23:00,25.513
6,8/23/22 23:15,25.708
6,8/23/22 23:30,25.902
6,8/23/22 23:45,23.292
6,8/24/22 0:00,21.091
6,8/24/22 0:15,21.951
6,8/24/22 0:30,22.142
6,8/24/22 0:45,22.142
6,8/24/22 1:00,22.142
6,8/24/22 1:15,17.475
6,8/24/22 1:30,15.378
6,8/24/22 1:45,15.187
6,8/24/22 2:00,14.9
6,8/24/22 2:15,14.517
6,8/24/22 2:30,14.134
6,8/24/22 2:45,13.654
6,8/24/22 3:00,13.269
6,8/24/22 3:15,12.883
6,8/24/22 3:30,12.594
6,8/24/22 3:45,12.304
6,8/24/22 4:00,12.11
6,8/24/22 4:15,11.819
6,8/24/22 4:30,11.528
6,8/24/22 4:45,11.334
6,8/24/22 5:00,11.139
6,8/24/22 5:15,11.041
6,8/24/22 5:30,10.846
6,8/24/22 5:45,10.748
6,8/24/22 6:00,10.748
6,8/24/22 6:15,12.497
6,8/24/22 6:30,12.497
6,8/24/22 6:45,12.98
6,8/24/22 7:00,13.365
6,8/24/22 7:15,12.98
6,8/24/22 7:30,12.304
6,8/24/22 7:45,11.722
6,8/24/22 8:00,11.236
6,8/24/22 8:15,10.944
6,8/24/22 8:30,10.553
6,8/24/22 8:45,10.357
6,8/24/22 9:00,10.063
6,8/24/22 9:15,13.75
6,8/24/22 9:30,18.236
6,8/24/22 9:45,20.805
6,8/24/22 10:00,22.238
6,8/24/22 10:15,22.621
6,8/24/22 10:30,23.196
6,8/24/22 10:45,25.028
6,8/24/22 11:00,26.097
6,8/24/22 11:15,26.585
6,8/24/22 11:30,26.879
6,8/24/22 11:45,27.173
6,8/24/22 12:00,27.075
6,8/24/22 12:15,27.075
6,8/24/22 12:30,27.075
6,8/24/22 12:45,26.977
6,8/24/22 13:00,27.075
6,8/24/22 13:15,26.977
6,8/24/22 13:30,26.977
6,8/24/22 13:45,26.977
6,8/24/22 14:00,26.977
6,8/24/22 14:15,26.977
6,8/24/22 14:30,26.977
6,8/24/22 14:45,26.879
6,8/24/22 15:00,26.977
6,8/24/22 15:15,26.879
6,8/24/22 15:30,26.879
6,8/24/22 15:45,26.879
6,8/24/22 16:00,26.781
6,8/24/22 16:15,26.781
6,8/24/22 16:30,26.781
6,8/24/22 16:45,26.781
6,8/24/22 17:00,26.781
6,8/24/22 17:15,26.781
6,8/24/22 17:30,26.781
6,8/24/22 17:45,26.781
6,8/24/22 18:00,26.781
6,8/24/22 18:15,26.879
6,8/24/22 18:30,26.879
6,8/24/22 18:45,26.879
6,8/24/22 19:00,26.879
6,8/24/22 19:15,26.879
6,8/24/22 19:30,26.879
6,8/24/22 19:45,26.781
6,8/24/22 20:00,26.879
6,8/24/22 20:15,26.879
6,8/24/22 20:30,26.879
6,8/24/22 20:45,26.879
6,8/24/22 21:00,26.781
6,8/24/22 21:15,26.781
6,8/24/22 21:30,26.879
6,8/24/22 21:45,26.879
6,8/24/22 22:00,26.781
6,8/24/22 22:15,26.781
6,8/24/22 22:30,26.781
6,8/24/22 22:45,26.781
6,8/24/22 23:00,26.292
6,8/24/22 23:15,26.488
6,8/24/22 23:30,26.488
6,8/24/22 23:45,23.292
6,8/25/22 0:00,22.525
6,8/25/22 0:15,22.812
6,8/25/22 0:30,22.621
6,8/25/22 0:45,22.621
6,8/25/22 1:00,22.621
6,8/25/22 1:15,18.521
6,8/25/22 1:30,15.76
6,8/25/22 1:45,15.187
6,8/25/22 2:00,14.709
6,8/25/22 2:15,14.23
6,8/25/22 2:30,13.846
6,8/25/22 2:45,13.365
6,8/25/22 3:00,12.98
6,8/25/22 3:15,12.594
6,8/25/22 3:30,12.304
6,8/25/22 3:45,11.916
6,8/25/22 4:00,11.722
6,8/25/22 4:15,11.431
6,8/25/22 4:30,11.139
6,8/25/22 4:45,10.944
6,8/25/22 5:00,10.651
6,8/25/22 5:15,10.455
6,8/25/22 5:30,10.259
6,8/25/22 5:45,10.063
6,8/25/22 6:00,9.965
6,8/25/22 6:15,9.768
6,8/25/22 6:30,11.236
6,8/25/22 6:45,12.401
6,8/25/22 7:00,12.207
6,8/25/22 7:15,11.625
6,8/25/22 7:30,11.041
6,8/25/22 7:45,10.651
6,8/25/22 8:00,10.259
6,8/25/22 8:15,9.965
6,8/25/22 8:30,10.161
6,8/25/22 8:45,12.207
6,8/25/22 9:00,12.207
6,8/25/22 9:15,14.038
6,8/25/22 9:30,16.141
6,8/25/22 9:45,15.473
6,8/25/22 10:00,19.948
6,8/25/22 10:15,22.621
6,8/25/22 10:30,23.292
6,8/25/22 10:45,25.222
6,8/25/22 11:00,26.292
6,8/25/22 11:15,26.39
6,8/25/22 11:30,26.683
6,8/25/22 11:45,26.879
6,8/25/22 12:00,26.879
6,8/25/22 12:15,26.781
6,8/25/22 12:30,26.781
6,8/25/22 12:45,26.781
6,8/25/22 13:00,26.683
6,8/25/22 13:15,26.683
6,8/25/22 13:30,26.683
6,8/25/22 13:45,26.585
6,8/25/22 14:00,26.683
6,8/25/22 14:15,26.683
6,8/25/22 14:30,26.683
6,8/25/22 14:45,26.585
6,8/25/22 15:00,26.585
6,8/25/22 15:15,26.585
6,8/25/22 15:30,26.585
6,8/25/22 15:45,26.585
6,8/25/22 16:00,26.585
6,8/25/22 16:15,26.585
6,8/25/22 16:30,26.585
6,8/25/22 16:45,26.585
6,8/25/22 17:00,26.585
6,8/25/22 17:15,26.585
6,8/25/22 17:30,26.585
6,8/25/22 17:45,26.585
6,8/25/22 18:00,26.585
6,8/25/22 18:15,26.585
6,8/25/22 18:30,26.585
6,8/25/22 18:45,26.585
6,8/25/22 19:00,26.585
6,8/25/22 19:15,26.585
6,8/25/22 19:30,26.585
6,8/25/22 19:45,26.488
6,8/25/22 20:00,26.488
6,8/25/22 20:15,26.488
6,8/25/22 20:30,26.585
6,8/25/22 20:45,26.585
6,8/25/22 21:00,26.585
6,8/25/22 21:15,26.488
6,8/25/22 21:30,26.488
6,8/25/22 21:45,26.488
6,8/25/22 22:00,26.585
6,8/25/22 22:15,26.488
6,8/25/22 22:30,26.585
6,8/25/22 22:45,26.585
6,8/25/22 23:00,26.097
6,8/25/22 23:15,26.097
6,8/25/22 23:30,26.195
6,8/25/22 23:45,23.004
6,8/26/22 0:00,22.142
6,8/26/22 0:15,22.525
6,8/26/22 0:30,22.142
6,8/26/22 0:45,22.525
6,8/26/22 1:00,22.717
6,8/26/22 1:15,18.901
6,8/26/22 1:30,15.76
6,8/26/22 1:45,14.804
6,8/26/22 2:00,14.23
6,8/26/22 2:15,13.75
6,8/26/22 2:30,13.269
6,8/26/22 2:45,12.883
6,8/26/22 3:00,12.594
6,8/26/22 3:15,12.207
6,8/26/22 3:30,11.916
6,8/26/22 3:45,11.625
6,8/26/22 4:00,11.334
6,8/26/22 4:15,11.139
6,8/26/22 4:30,10.944
6,8/26/22 4:45,10.748
6,8/26/22 5:00,10.553
6,8/26/22 5:15,10.357
6,8/26/22 5:30,10.161
6,8/26/22 5:45,10.063
6,8/26/22 6:00,9.866
6,8/26/22 6:15,9.768
6,8/26/22 6:30,9.866
6,8/26/22 6:45,12.304
6,8/26/22 7:00,12.401
6,8/26/22 7:15,11.819
6,8/26/22 7:30,11.236
6,8/26/22 7:45,10.651
6,8/26/22 8:00,10.259
6,8/26/22 8:15,9.965
6,8/26/22 8:30,9.669
6,8/26/22 8:45,11.819
6,8/26/22 9:00,12.401
6,8/26/22 9:15,14.996
6,8/26/22 9:30,19.092
6,8/26/22 9:45,21.569
6,8/26/22 10:00,22.333
6,8/26/22 10:15,23.004
6,8/26/22 10:30,23.1
6,8/26/22 10:45,24.351
6,8/26/22 11:00,24.545
6,8/26/22 11:15,24.545
6,8/26/22 11:30,25.416
6,8/26/22 11:45,26.292
6,8/26/22 12:00,26.39
6,8/26/22 12:15,26.292
6,8/26/22 12:30,26.292
6,8/26/22 12:45,26.195
6,8/26/22 13:00,26.195
6,8/26/22 13:15,26.195
6,8/26/22 13:30,26.195
6,8/26/22 13:45,26.195
6,8/26/22 14:00,26.097
6,8/26/22 14:15,26.195
6,8/26/22 14:30,26.097
6,8/26/22 14:45,26.097
6,8/26/22 15:00,26.097
6,8/26/22 15:15,26.097
6,8/26/22 15:30,26.097
6,8/26/22 15:45,26.097
6,8/26/22 16:00,26.097
6,8/26/22 16:15,26.097
6,8/26/22 16:30,26.097
6,8/26/22 16:45,26.097
6,8/26/22 17:00,26.097
6,8/26/22 17:15,26
6,8/26/22 17:30,26
6,8/26/22 17:45,26.097
6,8/26/22 18:00,26.097
6,8/26/22 18:15,26
6,8/26/22 18:30,26
6,8/26/22 18:45,26
6,8/26/22 19:00,26
6,8/26/22 19:15,26
6,8/26/22 19:30,26
6,8/26/22 19:45,26
6,8/26/22 20:00,26
6,8/26/22 20:15,26
6,8/26/22 20:30,26
6,8/26/22 20:45,25.902
6,8/26/22 21:00,25.902
6,8/26/22 21:15,26
6,8/26/22 21:30,25.902
6,8/26/22 21:45,26
6,8/26/22 22:00,26
6,8/26/22 22:15,25.902
6,8/26/22 22:30,26
6,8/26/22 22:45,26
6,8/26/22 23:00,25.319
6,8/26/22 23:15,25.416
6,8/26/22 23:30,25.805
6,8/26/22 23:45,23.581
6,8/27/22 0:00,20.996
6,8/27/22 0:15,21.664
6,8/27/22 0:30,22.142
6,8/27/22 0:45,22.142
6,8/27/22 1:00,22.238
6,8/27/22 1:15,18.236
6,8/27/22 1:30,15.378
6,8/27/22 1:45,15.282
6,8/27/22 2:00,14.996
6,8/27/22 2:15,14.517
6,8/27/22 2:30,14.134
6,8/27/22 2:45,13.75
6,8/27/22 3:00,13.461
6,8/27/22 3:15,13.173
6,8/27/22 3:30,12.883
6,8/27/22 3:45,12.594
6,8/27/22 4:00,12.401
6,8/27/22 4:15,12.207
6,8/27/22 4:30,12.013
6,8/27/22 4:45,11.819
6,8/27/22 5:00,11.625
6,8/27/22 5:15,11.431
6,8/27/22 5:30,11.334
6,8/27/22 5:45,11.139
6,8/27/22 6:00,11.041
6,8/27/22 6:15,10.944
6,8/27/22 6:30,10.748
6,8/27/22 6:45,10.651
6,8/27/22 7:00,10.455
6,8/27/22 7:15,10.357
6,8/27/22 7:30,10.259
6,8/27/22 7:45,10.259
6,8/27/22 8:00,10.161
6,8/27/22 8:15,10.063
6,8/27/22 8:30,10.063
6,8/27/22 8:45,9.965
6,8/27/22 9:00,9.768
6,8/27/22 9:15,13.846
6,8/27/22 9:30,18.426
6,8/27/22 9:45,21.378
6,8/27/22 10:00,22.908
6,8/27/22 10:15,23.196
6,8/27/22 10:30,22.908
6,8/27/22 10:45,24.255
6,8/27/22 11:00,24.931
6,8/27/22 11:15,24.931
6,8/27/22 11:30,25.61
6,8/27/22 11:45,27.272
6,8/27/22 12:00,26.39
6,8/27/22 12:15,26.585
6,8/27/22 12:30,26.879
6,8/27/22 12:45,26.879
6,8/27/22 13:00,26.879
6,8/27/22 13:15,26.781
6,8/27/22 13:30,26.683
6,8/27/22 13:45,26.683
6,8/27/22 14:00,26.683
6,8/27/22 14:15,26.683
6,8/27/22 14:30,26.683
6,8/27/22 14:45,26.683
6,8/27/22 15:00,26.683
6,8/27/22 15:15,26.683
6,8/27/22 15:30,26.683
6,8/27/22 15:45,26.683
6,8/27/22 16:00,26.585
6,8/27/22 16:15,26.585
6,8/27/22 16:30,26.585
6,8/27/22 16:45,26.585
6,8/27/22 17:00,26.585
6,8/27/22 17:15,26.585
6,8/27/22 17:30,26.585
6,8/27/22 17:45,26.585
6,8/27/22 18:00,26.585
6,8/27/22 18:15,26.585
6,8/27/22 18:30,26.585
6,8/27/22 18:45,26.585
6,8/27/22 19:00,26.585
6,8/27/22 19:15,26.585
6,8/27/22 19:30,26.585
6,8/27/22 19:45,26.585
6,8/27/22 20:00,26.683
6,8/27/22 20:15,26.585
6,8/27/22 20:30,26.585
6,8/27/22 20:45,26.585
6,8/27/22 21:00,26.585
6,8/27/22 21:15,26.585
6,8/27/22 21:30,26.585
6,8/27/22 21:45,26.585
6,8/27/22 22:00,26.585
6,8/27/22 22:15,26.585
6,8/27/22 22:30,26.585
6,8/27/22 22:45,26.683
6,8/27/22 23:00,26
6,8/27/22 23:15,26.195
6,8/27/22 23:30,26.39
6,8/27/22 23:45,24.062
6,8/28/22 0:00,21.378
6,8/28/22 0:15,22.142
6,8/28/22 0:30,22.525
6,8/28/22 0:45,22.621
6,8/28/22 1:00,22.717
6,8/28/22 1:15,18.901
6,8/28/22 1:30,15.855
6,8/28/22 1:45,14.996
6,8/28/22 2:00,14.421
6,8/28/22 2:15,14.038
6,8/28/22 2:30,13.654
6,8/28/22 2:45,13.269
6,8/28/22 3:00,12.98
6,8/28/22 3:15,12.594
6,8/28/22 3:30,12.304
6,8/28/22 3:45,12.013
6,8/28/22 4:00,11.722
6,8/28/22 4:15,11.528
6,8/28/22 4:30,11.334
6,8/28/22 4:45,11.139
6,8/28/22 5:00,10.944
6,8/28/22 5:15,10.748
6,8/28/22 5:30,10.651
6,8/28/22 5:45,10.553
6,8/28/22 6:00,10.357
6,8/28/22 6:15,10.259
6,8/28/22 6:30,10.161
6,8/28/22 6:45,9.965
6,8/28/22 7:00,9.866
6,8/28/22 7:15,9.768
6,8/28/22 7:30,11.139
6,8/28/22 7:45,12.594
6,8/28/22 8:00,12.304
6,8/28/22 8:15,11.819
6,8/28/22 8:30,11.236
6,8/28/22 8:45,10.748
6,8/28/22 9:00,10.357
6,8/28/22 9:15,14.23
6,8/28/22 9:30,18.806
6,8/28/22 9:45,21.473
6,8/28/22 10:00,23.1
6,8/28/22 10:15,23.484
6,8/28/22 10:30,23.484
6,8/28/22 10:45,25.125
6,8/28/22 11:00,26
6,8/28/22 11:15,26
6,8/28/22 11:30,26.39
6,8/28/22 11:45,27.272
6,8/28/22 12:00,26.097
6,8/28/22 12:15,25.805
6,8/28/22 12:30,26.097
6,8/28/22 12:45,26.097
6,8/28/22 13:00,26
6,8/28/22 13:15,26
6,8/28/22 13:30,26
6,8/28/22 13:45,26
6,8/28/22 14:00,26
6,8/28/22 14:15,26
6,8/28/22 14:30,25.902
6,8/28/22 14:45,26
6,8/28/22 15:00,26
6,8/28/22 15:15,26
6,8/28/22 15:30,25.902
6,8/28/22 15:45,25.902
6,8/28/22 16:00,25.902
6,8/28/22 16:15,25.902
6,8/28/22 16:30,25.902
6,8/28/22 16:45,25.902
6,8/28/22 17:00,25.902
6,8/28/22 17:15,26
6,8/28/22 17:30,26
6,8/28/22 17:45,25.902
6,8/28/22 18:00,25.902
6,8/28/22 18:15,25.902
6,8/28/22 18:30,25.902
6,8/28/22 18:45,25.902
6,8/28/22 19:00,25.902
6,8/28/22 19:15,25.902
6,8/28/22 19:30,25.902
6,8/28/22 19:45,25.902
6,8/28/22 20:00,25.805
6,8/28/22 20:15,25.805
6,8/28/22 20:30,25.805
6,8/28/22 20:45,25.805
6,8/28/22 21:00,25.902
6,8/28/22 21:15,25.805
6,8/28/22 21:30,25.805
6,8/28/22 21:45,25.902
6,8/28/22 22:00,25.805
6,8/28/22 22:15,25.902
6,8/28/22 22:30,25.902
6,8/28/22 22:45,25.805
6,8/28/22 23:00,25.319
6,8/28/22 23:15,25.61
6,8/28/22 23:30,25.805
6,8/28/22 23:45,23.196
6,8/29/22 0:00,21.187
6,8/29/22 0:15,22.046
6,8/29/22 0:30,22.238
6,8/29/22 0:45,22.333
6,8/29/22 1:00,22.429
6,8/29/22 1:15,19.187
6,8/29/22 1:30,16.046
6,8/29/22 1:45,14.996
6,8/29/22 2:00,15.378
6,8/29/22 2:15,14.613
6,8/29/22 2:30,13.942
6,8/29/22 2:45,13.461
6,8/29/22 3:00,12.98
6,8/29/22 3:15,12.594
6,8/29/22 3:30,12.304
6,8/29/22 3:45,12.013
6,8/29/22 4:00,11.722
6,8/29/22 4:15,11.431
6,8/29/22 4:30,11.236
6,8/29/22 4:45,11.139
6,8/29/22 5:00,10.846
6,8/29/22 5:15,10.748
6,8/29/22 5:30,10.651
6,8/29/22 5:45,10.455
6,8/29/22 6:00,10.259
6,8/29/22 6:15,10.161
6,8/29/22 6:30,9.965
6,8/29/22 6:45,9.866
6,8/29/22 7:00,9.768
6,8/29/22 7:15,9.669
6,8/29/22 7:30,10.944
6,8/29/22 7:45,12.594
6,8/29/22 8:00,12.304
6,8/29/22 8:15,11.722
6,8/29/22 8:30,11.139
6,8/29/22 8:45,11.916
6,8/29/22 9:00,13.076
6,8/29/22 9:15,16.046
6,8/29/22 9:30,19.948
6,8/29/22 9:45,21.664
6,8/29/22 10:00,21.855
6,8/29/22 10:15,22.525
6,8/29/22 10:30,22.333
6,8/29/22 10:45,24.062
6,8/29/22 11:00,25.319
6,8/29/22 11:15,25.513
6,8/29/22 11:30,25.61
6,8/29/22 11:45,25.708
6,8/29/22 12:00,25.708
6,8/29/22 12:15,25.61
6,8/29/22 12:30,25.61
6,8/29/22 12:45,25.513
6,8/29/22 13:00,25.513
6,8/29/22 13:15,25.513
6,8/29/22 13:30,25.416
6,8/29/22 13:45,25.416
6,8/29/22 14:00,25.416
6,8/29/22 14:15,25.416
6,8/29/22 14:30,25.416
6,8/29/22 14:45,25.319
6,8/29/22 15:00,25.319
6,8/29/22 15:15,25.319
6,8/29/22 15:30,25.319
6,8/29/22 15:45,25.319
6,8/29/22 16:00,25.222
6,8/29/22 16:15,25.222
6,8/29/22 16:30,25.222
6,8/29/22 16:45,25.319
6,8/29/22 17:00,25.222
6,8/29/22 17:15,25.222
6,8/29/22 17:30,25.222
6,8/29/22 17:45,25.222
6,8/29/22 18:00,25.222
6,8/29/22 18:15,25.222
6,8/29/22 18:30,25.222
6,8/29/22 18:45,25.222
6,8/29/22 19:00,25.222
6,8/29/22 19:15,25.222
6,8/29/22 19:30,25.222
6,8/29/22 19:45,25.222
6,8/29/22 20:00,25.319
6,8/29/22 20:15,25.222
6,8/29/22 20:30,25.222
6,8/29/22 20:45,25.222
6,8/29/22 21:00,25.125
6,8/29/22 21:15,25.222
6,8/29/22 21:30,25.222
6,8/29/22 21:45,25.125
6,8/29/22 22:00,25.125
6,8/29/22 22:15,25.125
6,8/29/22 22:30,25.222
6,8/29/22 22:45,25.222
6,8/29/22 23:00,25.028
6,8/29/22 23:15,25.319
6,8/29/22 23:30,25.319
6,8/29/22 23:45,22.238
6,8/30/22 0:00,20.996
6,8/30/22 0:15,21.855
6,8/30/22 0:30,21.855
6,8/30/22 0:45,21.951
6,8/30/22 1:00,21.855
6,8/30/22 1:15,17.76
6,8/30/22 1:30,15.091
6,8/30/22 1:45,14.23
6,8/30/22 2:00,13.846
6,8/30/22 2:15,13.461
6,8/30/22 2:30,13.076
6,8/30/22 2:45,12.69
6,8/30/22 3:00,12.401
6,8/30/22 3:15,12.11
6,8/30/22 3:30,11.916
6,8/30/22 3:45,11.625
6,8/30/22 4:00,11.431
6,8/30/22 4:15,11.236
6,8/30/22 4:30,11.041
6,8/30/22 4:45,10.944
6,8/30/22 5:00,10.748
6,8/30/22 5:15,10.553
6,8/30/22 5:30,10.357
6,8/30/22 5:45,10.259
6,8/30/22 6:00,10.161
6,8/30/22 6:15,9.965
6,8/30/22 6:30,9.866
6,8/30/22 6:45,12.497
6,8/30/22 7:00,16.237
6,8/30/22 7:15,17.189
6,8/30/22 7:30,17.094
6,8/30/22 7:45,16.713
6,8/30/22 8:00,16.427
6,8/30/22 8:15,16.427
6,8/30/22 8:30,16.332
6,8/30/22 8:45,14.613
6,8/30/22 9:00,13.75
6,8/30/22 9:15,17.284
