chamber,date.time,air.temp
3,8/21/22 2:45,18.236
3,8/21/22 3:00,18.236
3,8/21/22 3:15,18.236
3,8/21/22 3:30,18.236
3,8/21/22 3:45,18.236
3,8/21/22 4:00,18.236
3,8/21/22 4:15,18.236
3,8/21/22 4:30,18.236
3,8/21/22 4:45,18.236
3,8/21/22 5:00,18.236
3,8/21/22 5:15,18.236
3,8/21/22 5:30,18.236
3,8/21/22 5:45,18.236
3,8/21/22 6:00,18.14
3,8/21/22 6:15,18.14
3,8/21/22 6:30,18.14
3,8/21/22 6:45,18.236
3,8/21/22 7:00,18.236
3,8/21/22 7:15,18.14
3,8/21/22 7:30,18.14
3,8/21/22 7:45,18.236
3,8/21/22 8:00,18.236
3,8/21/22 8:15,18.236
3,8/21/22 8:30,18.236
3,8/21/22 8:45,18.14
3,8/21/22 9:00,18.236
3,8/21/22 9:15,19.948
3,8/21/22 9:30,21.473
3,8/21/22 9:45,21.855
3,8/21/22 10:00,22.621
3,8/21/22 10:15,24.158
3,8/21/22 10:30,25.125
3,8/21/22 10:45,26.879
3,8/21/22 11:00,25.319
3,8/21/22 11:15,24.738
3,8/21/22 11:30,24.835
3,8/21/22 11:45,24.641
3,8/21/22 12:00,24.641
3,8/21/22 12:15,24.641
3,8/21/22 12:30,24.641
3,8/21/22 12:45,24.641
3,8/21/22 13:00,24.641
3,8/21/22 13:15,24.641
3,8/21/22 13:30,24.545
3,8/21/22 13:45,24.545
3,8/21/22 14:00,24.545
3,8/21/22 14:15,24.545
3,8/21/22 14:30,24.545
3,8/21/22 14:45,24.545
3,8/21/22 15:00,24.545
3,8/21/22 15:15,24.545
3,8/21/22 15:30,24.545
3,8/21/22 15:45,24.545
3,8/21/22 16:00,24.545
3,8/21/22 16:15,24.545
3,8/21/22 16:30,24.545
3,8/21/22 16:45,24.545
3,8/21/22 17:00,24.545
3,8/21/22 17:15,24.545
3,8/21/22 17:30,24.545
3,8/21/22 17:45,24.545
3,8/21/22 18:00,24.545
3,8/21/22 18:15,24.545
3,8/21/22 18:30,24.545
3,8/21/22 18:45,24.545
3,8/21/22 19:00,24.545
3,8/21/22 19:15,24.545
3,8/21/22 19:30,24.545
3,8/21/22 19:45,24.545
3,8/21/22 20:00,24.545
3,8/21/22 20:15,24.545
3,8/21/22 20:30,24.545
3,8/21/22 20:45,24.545
3,8/21/22 21:00,24.545
3,8/21/22 21:15,24.545
3,8/21/22 21:30,24.448
3,8/21/22 21:45,24.545
3,8/21/22 22:00,24.545
3,8/21/22 22:15,24.545
3,8/21/22 22:30,24.545
3,8/21/22 22:45,24.545
3,8/21/22 23:00,24.351
3,8/21/22 23:15,24.448
3,8/21/22 23:30,24.545
3,8/21/22 23:45,22.333
3,8/22/22 0:00,22.046
3,8/22/22 0:15,21.76
3,8/22/22 0:30,21.282
3,8/22/22 0:45,20.996
3,8/22/22 1:00,20.615
3,8/22/22 1:15,18.711
3,8/22/22 1:30,18.045
3,8/22/22 1:45,18.14
3,8/22/22 2:00,18.14
3,8/22/22 2:15,18.14
3,8/22/22 2:30,18.045
3,8/22/22 2:45,18.045
3,8/22/22 3:00,18.045
3,8/22/22 3:15,18.045
3,8/22/22 3:30,18.045
3,8/22/22 3:45,18.045
3,8/22/22 4:00,18.045
3,8/22/22 4:15,18.045
3,8/22/22 4:30,18.045
3,8/22/22 4:45,18.14
3,8/22/22 5:00,18.045
3,8/22/22 5:15,18.045
3,8/22/22 5:30,18.045
3,8/22/22 5:45,18.045
3,8/22/22 6:00,18.045
3,8/22/22 6:15,18.045
3,8/22/22 6:30,18.045
3,8/22/22 6:45,18.14
3,8/22/22 7:00,18.14
3,8/22/22 7:15,18.14
3,8/22/22 7:30,18.045
3,8/22/22 7:45,18.045
3,8/22/22 8:00,18.14
3,8/22/22 8:15,18.14
3,8/22/22 8:30,18.14
3,8/22/22 8:45,18.14
3,8/22/22 9:00,18.331
3,8/22/22 9:15,19.567
3,8/22/22 9:30,21.76
3,8/22/22 9:45,23.1
3,8/22/22 10:00,23.581
3,8/22/22 10:15,25.028
3,8/22/22 10:30,25.708
3,8/22/22 10:45,25.708
3,8/22/22 11:00,25.513
3,8/22/22 11:15,25.416
3,8/22/22 11:30,25.61
3,8/22/22 11:45,25.416
3,8/22/22 12:00,25.319
3,8/22/22 12:15,25.319
3,8/22/22 12:30,25.319
3,8/22/22 12:45,25.319
3,8/22/22 13:00,25.319
3,8/22/22 13:15,25.319
3,8/22/22 13:30,25.319
3,8/22/22 13:45,25.319
3,8/22/22 14:00,25.319
3,8/22/22 14:15,25.319
3,8/22/22 14:30,25.319
3,8/22/22 14:45,25.319
3,8/22/22 15:00,25.319
3,8/22/22 15:15,25.319
3,8/22/22 15:30,25.319
3,8/22/22 15:45,25.319
3,8/22/22 16:00,25.319
3,8/22/22 16:15,25.319
3,8/22/22 16:30,25.319
3,8/22/22 16:45,25.319
3,8/22/22 17:00,25.319
3,8/22/22 17:15,25.319
3,8/22/22 17:30,25.319
3,8/22/22 17:45,25.319
3,8/22/22 18:00,25.319
3,8/22/22 18:15,25.319
3,8/22/22 18:30,25.319
3,8/22/22 18:45,25.319
3,8/22/22 19:00,25.319
3,8/22/22 19:15,25.319
3,8/22/22 19:30,25.222
3,8/22/22 19:45,25.222
3,8/22/22 20:00,25.319
3,8/22/22 20:15,25.319
3,8/22/22 20:30,25.319
3,8/22/22 20:45,25.222
3,8/22/22 21:00,25.222
3,8/22/22 21:15,25.222
3,8/22/22 21:30,25.319
3,8/22/22 21:45,25.319
3,8/22/22 22:00,25.222
3,8/22/22 22:15,25.222
3,8/22/22 22:30,25.222
3,8/22/22 22:45,25.222
3,8/22/22 23:00,24.931
3,8/22/22 23:15,25.028
3,8/22/22 23:30,25.125
3,8/22/22 23:45,22.621
3,8/23/22 0:00,22.046
3,8/23/22 0:15,22.429
3,8/23/22 0:30,22.142
3,8/23/22 0:45,22.142
3,8/23/22 1:00,22.238
3,8/23/22 1:15,19.853
3,8/23/22 1:30,18.045
3,8/23/22 1:45,17.95
3,8/23/22 2:00,18.045
3,8/23/22 2:15,18.045
3,8/23/22 2:30,18.045
3,8/23/22 2:45,18.045
3,8/23/22 3:00,18.045
3,8/23/22 3:15,18.14
3,8/23/22 3:30,18.045
3,8/23/22 3:45,18.045
3,8/23/22 4:00,18.045
3,8/23/22 4:15,18.045
3,8/23/22 4:30,18.045
3,8/23/22 4:45,18.045
3,8/23/22 5:00,18.045
3,8/23/22 5:15,18.045
3,8/23/22 5:30,18.045
3,8/23/22 5:45,18.045
3,8/23/22 6:00,18.045
3,8/23/22 6:15,18.045
3,8/23/22 6:30,18.045
3,8/23/22 6:45,18.14
3,8/23/22 7:00,18.045
3,8/23/22 7:15,18.045
3,8/23/22 7:30,18.045
3,8/23/22 7:45,18.045
3,8/23/22 8:00,18.045
3,8/23/22 8:15,18.045
3,8/23/22 8:30,18.045
3,8/23/22 8:45,18.045
3,8/23/22 9:00,18.045
3,8/23/22 9:15,19.948
3,8/23/22 9:30,22.717
3,8/23/22 9:45,21.569
3,8/23/22 10:00,22.621
3,8/23/22 10:15,24.448
3,8/23/22 10:30,25.125
3,8/23/22 10:45,25.125
3,8/23/22 11:00,24.931
3,8/23/22 11:15,24.931
3,8/23/22 11:30,24.931
3,8/23/22 11:45,24.835
3,8/23/22 12:00,24.738
3,8/23/22 12:15,24.738
3,8/23/22 12:30,24.641
3,8/23/22 12:45,24.641
3,8/23/22 13:00,24.641
3,8/23/22 13:15,24.641
3,8/23/22 13:30,24.641
3,8/23/22 13:45,24.641
3,8/23/22 14:00,24.641
3,8/23/22 14:15,24.738
3,8/23/22 14:30,24.641
3,8/23/22 14:45,24.738
3,8/23/22 15:00,24.641
3,8/23/22 15:15,24.738
3,8/23/22 15:30,24.738
3,8/23/22 15:45,24.738
3,8/23/22 16:00,24.738
3,8/23/22 16:15,24.738
3,8/23/22 16:30,24.738
3,8/23/22 16:45,24.641
3,8/23/22 17:00,24.641
3,8/23/22 17:15,24.641
3,8/23/22 17:30,24.641
3,8/23/22 17:45,24.641
3,8/23/22 18:00,24.641
3,8/23/22 18:15,24.738
3,8/23/22 18:30,24.641
3,8/23/22 18:45,24.641
3,8/23/22 19:00,24.641
3,8/23/22 19:15,24.641
3,8/23/22 19:30,24.641
3,8/23/22 19:45,24.641
3,8/23/22 20:00,24.641
3,8/23/22 20:15,24.641
3,8/23/22 20:30,24.641
3,8/23/22 20:45,24.641
3,8/23/22 21:00,24.641
3,8/23/22 21:15,24.641
3,8/23/22 21:30,24.641
3,8/23/22 21:45,24.641
3,8/23/22 22:00,24.641
3,8/23/22 22:15,24.641
3,8/23/22 22:30,24.641
3,8/23/22 22:45,24.641
3,8/23/22 23:00,24.448
3,8/23/22 23:15,24.738
3,8/23/22 23:30,24.835
3,8/23/22 23:45,23.004
3,8/24/22 0:00,22.046
3,8/24/22 0:15,22.238
3,8/24/22 0:30,22.046
3,8/24/22 0:45,22.046
3,8/24/22 1:00,22.142
3,8/24/22 1:15,20.138
3,8/24/22 1:30,18.14
3,8/24/22 1:45,18.045
3,8/24/22 2:00,18.045
3,8/24/22 2:15,18.14
3,8/24/22 2:30,18.14
3,8/24/22 2:45,18.14
3,8/24/22 3:00,18.14
3,8/24/22 3:15,18.14
3,8/24/22 3:30,18.14
3,8/24/22 3:45,18.14
3,8/24/22 4:00,18.045
3,8/24/22 4:15,18.045
3,8/24/22 4:30,18.045
3,8/24/22 4:45,18.045
3,8/24/22 5:00,18.045
3,8/24/22 5:15,18.045
3,8/24/22 5:30,18.045
3,8/24/22 5:45,18.045
3,8/24/22 6:00,17.95
3,8/24/22 6:15,16.237
3,8/24/22 6:30,17.855
3,8/24/22 6:45,16.999
3,8/24/22 7:00,18.045
3,8/24/22 7:15,18.14
3,8/24/22 7:30,18.045
3,8/24/22 7:45,18.14
3,8/24/22 8:00,18.14
3,8/24/22 8:15,18.14
3,8/24/22 8:30,18.14
3,8/24/22 8:45,18.14
3,8/24/22 9:00,18.045
3,8/24/22 9:15,18.711
3,8/24/22 9:30,19.377
3,8/24/22 9:45,19.377
3,8/24/22 10:00,19.567
3,8/24/22 10:15,21.76
3,8/24/22 10:30,24.641
3,8/24/22 10:45,25.513
3,8/24/22 11:00,25.222
3,8/24/22 11:15,25.125
3,8/24/22 11:30,25.222
3,8/24/22 11:45,25.028
3,8/24/22 12:00,24.931
3,8/24/22 12:15,24.931
3,8/24/22 12:30,24.931
3,8/24/22 12:45,24.931
3,8/24/22 13:00,24.931
3,8/24/22 13:15,24.931
3,8/24/22 13:30,24.931
3,8/24/22 13:45,24.931
3,8/24/22 14:00,24.931
3,8/24/22 14:15,24.931
3,8/24/22 14:30,24.931
3,8/24/22 14:45,24.835
3,8/24/22 15:00,24.835
3,8/24/22 15:15,24.835
3,8/24/22 15:30,24.835
3,8/24/22 15:45,24.738
3,8/24/22 16:00,24.738
3,8/24/22 16:15,24.738
3,8/24/22 16:30,24.641
3,8/24/22 16:45,24.641
3,8/24/22 17:00,24.641
3,8/24/22 17:15,24.738
3,8/24/22 17:30,24.738
3,8/24/22 17:45,24.738
3,8/24/22 18:00,24.738
3,8/24/22 18:15,24.738
3,8/24/22 18:30,24.738
3,8/24/22 18:45,24.738
3,8/24/22 19:00,24.738
3,8/24/22 19:15,24.738
3,8/24/22 19:30,24.738
3,8/24/22 19:45,24.738
3,8/24/22 20:00,24.738
3,8/24/22 20:15,24.738
3,8/24/22 20:30,24.738
3,8/24/22 20:45,24.738
3,8/24/22 21:00,24.738
3,8/24/22 21:15,24.738
3,8/24/22 21:30,24.738
3,8/24/22 21:45,24.738
3,8/24/22 22:00,24.738
3,8/24/22 22:15,24.738
3,8/24/22 22:30,24.738
3,8/24/22 22:45,24.738
3,8/24/22 23:00,24.641
3,8/24/22 23:15,24.835
3,8/24/22 23:30,24.931
3,8/24/22 23:45,22.812
3,8/25/22 0:00,21.855
3,8/25/22 0:15,22.238
3,8/25/22 0:30,22.142
3,8/25/22 0:45,21.664
3,8/25/22 1:00,21.091
3,8/25/22 1:15,18.996
3,8/25/22 1:30,18.045
3,8/25/22 1:45,18.331
3,8/25/22 2:00,18.426
3,8/25/22 2:15,18.426
3,8/25/22 2:30,18.426
3,8/25/22 2:45,18.426
3,8/25/22 3:00,18.426
3,8/25/22 3:15,18.426
3,8/25/22 3:30,18.426
3,8/25/22 3:45,18.426
3,8/25/22 4:00,18.426
3,8/25/22 4:15,18.426
3,8/25/22 4:30,18.426
3,8/25/22 4:45,18.426
3,8/25/22 5:00,18.426
3,8/25/22 5:15,18.426
3,8/25/22 5:30,18.426
3,8/25/22 5:45,18.426
3,8/25/22 6:00,18.426
3,8/25/22 6:15,18.426
3,8/25/22 6:30,18.426
3,8/25/22 6:45,18.426
3,8/25/22 7:00,18.426
3,8/25/22 7:15,18.426
3,8/25/22 7:30,18.426
3,8/25/22 7:45,18.426
3,8/25/22 8:00,18.426
3,8/25/22 8:15,18.426
3,8/25/22 8:30,18.426
3,8/25/22 8:45,18.426
3,8/25/22 9:00,18.426
3,8/25/22 9:15,18.426
3,8/25/22 9:30,21.282
3,8/25/22 9:45,22.142
3,8/25/22 10:00,23.388
3,8/25/22 10:15,25.125
3,8/25/22 10:30,25.416
3,8/25/22 10:45,25.513
3,8/25/22 11:00,25.416
3,8/25/22 11:15,25.416
3,8/25/22 11:30,25.708
3,8/25/22 11:45,25.61
3,8/25/22 12:00,25.416
3,8/25/22 12:15,25.416
3,8/25/22 12:30,25.319
3,8/25/22 12:45,25.319
3,8/25/22 13:00,25.416
3,8/25/22 13:15,25.319
3,8/25/22 13:30,25.319
3,8/25/22 13:45,25.416
3,8/25/22 14:00,25.416
3,8/25/22 14:15,25.416
3,8/25/22 14:30,25.416
3,8/25/22 14:45,25.416
3,8/25/22 15:00,25.319
3,8/25/22 15:15,25.319
3,8/25/22 15:30,25.416
3,8/25/22 15:45,25.416
3,8/25/22 16:00,25.416
3,8/25/22 16:15,25.416
3,8/25/22 16:30,25.416
3,8/25/22 16:45,25.416
3,8/25/22 17:00,25.416
3,8/25/22 17:15,25.416
3,8/25/22 17:30,25.416
3,8/25/22 17:45,25.416
3,8/25/22 18:00,25.416
3,8/25/22 18:15,25.416
3,8/25/22 18:30,25.319
3,8/25/22 18:45,25.319
3,8/25/22 19:00,25.319
3,8/25/22 19:15,25.319
3,8/25/22 19:30,25.416
3,8/25/22 19:45,25.319
3,8/25/22 20:00,25.319
3,8/25/22 20:15,25.319
3,8/25/22 20:30,25.319
3,8/25/22 20:45,25.319
3,8/25/22 21:00,25.319
3,8/25/22 21:15,25.319
3,8/25/22 21:30,25.319
3,8/25/22 21:45,25.319
3,8/25/22 22:00,25.319
3,8/25/22 22:15,25.319
3,8/25/22 22:30,25.319
3,8/25/22 22:45,25.319
3,8/25/22 23:00,25.028
3,8/25/22 23:15,25.125
3,8/25/22 23:30,25.222
3,8/25/22 23:45,23.196
3,8/26/22 0:00,22.429
3,8/26/22 0:15,22.429
3,8/26/22 0:30,21.951
3,8/26/22 0:45,21.569
3,8/26/22 1:00,21.855
3,8/26/22 1:15,20.71
3,8/26/22 1:30,18.331
3,8/26/22 1:45,18.045
3,8/26/22 2:00,18.045
3,8/26/22 2:15,18.045
3,8/26/22 2:30,18.045
3,8/26/22 2:45,18.045
3,8/26/22 3:00,18.045
3,8/26/22 3:15,18.045
3,8/26/22 3:30,18.045
3,8/26/22 3:45,18.045
3,8/26/22 4:00,18.045
3,8/26/22 4:15,18.045
3,8/26/22 4:30,18.045
3,8/26/22 4:45,18.045
3,8/26/22 5:00,18.045
3,8/26/22 5:15,18.045
3,8/26/22 5:30,18.045
3,8/26/22 5:45,18.045
3,8/26/22 6:00,18.045
3,8/26/22 6:15,18.045
3,8/26/22 6:30,18.045
3,8/26/22 6:45,18.045
3,8/26/22 7:00,18.045
3,8/26/22 7:15,18.045
3,8/26/22 7:30,18.045
3,8/26/22 7:45,18.045
3,8/26/22 8:00,18.045
3,8/26/22 8:15,18.045
3,8/26/22 8:30,18.045
3,8/26/22 8:45,18.045
3,8/26/22 9:00,18.045
3,8/26/22 9:15,19.662
3,8/26/22 9:30,21.569
3,8/26/22 9:45,22.429
3,8/26/22 10:00,24.448
3,8/26/22 10:15,25.222
3,8/26/22 10:30,25.61
3,8/26/22 10:45,25.708
3,8/26/22 11:00,25.319
3,8/26/22 11:15,25.319
3,8/26/22 11:30,25.416
3,8/26/22 11:45,25.222
3,8/26/22 12:00,25.222
3,8/26/22 12:15,25.125
3,8/26/22 12:30,25.125
3,8/26/22 12:45,25.222
3,8/26/22 13:00,25.222
3,8/26/22 13:15,25.125
3,8/26/22 13:30,25.222
3,8/26/22 13:45,25.222
3,8/26/22 14:00,25.125
3,8/26/22 14:15,25.222
3,8/26/22 14:30,25.125
3,8/26/22 14:45,25.125
3,8/26/22 15:00,25.222
3,8/26/22 15:15,25.125
3,8/26/22 15:30,25.125
3,8/26/22 15:45,25.125
3,8/26/22 16:00,25.125
3,8/26/22 16:15,25.125
3,8/26/22 16:30,25.125
3,8/26/22 16:45,25.222
3,8/26/22 17:00,25.125
3,8/26/22 17:15,25.125
3,8/26/22 17:30,25.125
3,8/26/22 17:45,25.125
3,8/26/22 18:00,25.125
3,8/26/22 18:15,25.125
3,8/26/22 18:30,25.125
3,8/26/22 18:45,25.125
3,8/26/22 19:00,25.125
3,8/26/22 19:15,25.125
3,8/26/22 19:30,25.125
3,8/26/22 19:45,25.125
3,8/26/22 20:00,25.125
3,8/26/22 20:15,25.125
3,8/26/22 20:30,25.125
3,8/26/22 20:45,25.125
3,8/26/22 21:00,25.125
3,8/26/22 21:15,25.125
3,8/26/22 21:30,25.125
3,8/26/22 21:45,25.125
3,8/26/22 22:00,25.125
3,8/26/22 22:15,25.125
3,8/26/22 22:30,25.125
3,8/26/22 22:45,25.125
3,8/26/22 23:00,24.931
3,8/26/22 23:15,25.222
3,8/26/22 23:30,25.222
3,8/26/22 23:45,22.333
3,8/27/22 0:00,21.855
3,8/27/22 0:15,22.717
3,8/27/22 0:30,22.621
3,8/27/22 0:45,22.525
3,8/27/22 1:00,22.525
3,8/27/22 1:15,20.329
3,8/27/22 1:30,18.14
3,8/27/22 1:45,18.14
3,8/27/22 2:00,18.236
3,8/27/22 2:15,18.236
3,8/27/22 2:30,18.236
3,8/27/22 2:45,18.236
3,8/27/22 3:00,18.236
3,8/27/22 3:15,18.236
3,8/27/22 3:30,18.236
3,8/27/22 3:45,18.236
3,8/27/22 4:00,18.236
3,8/27/22 4:15,18.236
3,8/27/22 4:30,18.236
3,8/27/22 4:45,18.236
3,8/27/22 5:00,18.236
3,8/27/22 5:15,18.236
3,8/27/22 5:30,18.236
3,8/27/22 5:45,18.236
3,8/27/22 6:00,18.236
3,8/27/22 6:15,18.236
3,8/27/22 6:30,18.236
3,8/27/22 6:45,18.236
3,8/27/22 7:00,18.236
3,8/27/22 7:15,18.236
3,8/27/22 7:30,18.236
3,8/27/22 7:45,18.236
3,8/27/22 8:00,18.236
3,8/27/22 8:15,18.236
3,8/27/22 8:30,18.236
3,8/27/22 8:45,18.236
3,8/27/22 9:00,18.236
3,8/27/22 9:15,19.092
3,8/27/22 9:30,20.234
3,8/27/22 9:45,20.615
3,8/27/22 10:00,21.282
3,8/27/22 10:15,22.429
3,8/27/22 10:30,23.581
3,8/27/22 10:45,25.125
3,8/27/22 11:00,25.708
3,8/27/22 11:15,25.416
3,8/27/22 11:30,25.416
3,8/27/22 11:45,25.319
3,8/27/22 12:00,24.738
3,8/27/22 12:15,24.931
3,8/27/22 12:30,25.028
3,8/27/22 12:45,25.125
3,8/27/22 13:00,25.125
3,8/27/22 13:15,25.125
3,8/27/22 13:30,25.125
3,8/27/22 13:45,25.125
3,8/27/22 14:00,25.125
3,8/27/22 14:15,25.125
3,8/27/22 14:30,25.125
3,8/27/22 14:45,25.125
3,8/27/22 15:00,25.125
3,8/27/22 15:15,25.125
3,8/27/22 15:30,25.125
3,8/27/22 15:45,25.125
3,8/27/22 16:00,25.125
3,8/27/22 16:15,25.125
3,8/27/22 16:30,25.125
3,8/27/22 16:45,25.125
3,8/27/22 17:00,25.125
3,8/27/22 17:15,25.125
3,8/27/22 17:30,25.125
3,8/27/22 17:45,25.125
3,8/27/22 18:00,25.125
3,8/27/22 18:15,25.125
3,8/27/22 18:30,25.125
3,8/27/22 18:45,25.125
3,8/27/22 19:00,25.125
3,8/27/22 19:15,25.125
3,8/27/22 19:30,25.125
3,8/27/22 19:45,25.125
3,8/27/22 20:00,25.125
3,8/27/22 20:15,25.125
3,8/27/22 20:30,25.125
3,8/27/22 20:45,25.125
3,8/27/22 21:00,25.125
3,8/27/22 21:15,25.125
3,8/27/22 21:30,25.125
3,8/27/22 21:45,25.125
3,8/27/22 22:00,25.125
3,8/27/22 22:15,25.125
3,8/27/22 22:30,25.125
3,8/27/22 22:45,25.125
3,8/27/22 23:00,24.835
3,8/27/22 23:15,24.931
3,8/27/22 23:30,25.125
3,8/27/22 23:45,23.581
3,8/28/22 0:00,22.525
3,8/28/22 0:15,22.238
3,8/28/22 0:30,21.664
3,8/28/22 0:45,21.378
3,8/28/22 1:00,21.091
3,8/28/22 1:15,19.662
3,8/28/22 1:30,17.855
3,8/28/22 1:45,18.045
3,8/28/22 2:00,18.236
3,8/28/22 2:15,18.331
3,8/28/22 2:30,18.331
3,8/28/22 2:45,18.236
3,8/28/22 3:00,18.236
3,8/28/22 3:15,18.236
3,8/28/22 3:30,18.236
3,8/28/22 3:45,18.236
3,8/28/22 4:00,18.236
3,8/28/22 4:15,18.236
3,8/28/22 4:30,18.236
3,8/28/22 4:45,18.236
3,8/28/22 5:00,18.236
3,8/28/22 5:15,18.236
3,8/28/22 5:30,18.236
3,8/28/22 5:45,18.236
3,8/28/22 6:00,18.236
3,8/28/22 6:15,18.236
3,8/28/22 6:30,18.236
3,8/28/22 6:45,18.236
3,8/28/22 7:00,18.236
3,8/28/22 7:15,18.236
3,8/28/22 7:30,18.236
3,8/28/22 7:45,18.236
3,8/28/22 8:00,18.236
3,8/28/22 8:15,18.236
3,8/28/22 8:30,18.236
3,8/28/22 8:45,18.236
3,8/28/22 9:00,18.236
3,8/28/22 9:15,18.616
3,8/28/22 9:30,19.472
3,8/28/22 9:45,19.758
3,8/28/22 10:00,20.329
3,8/28/22 10:15,21.378
3,8/28/22 10:30,22.333
3,8/28/22 10:45,23.581
3,8/28/22 11:00,25.028
3,8/28/22 11:15,25.416
3,8/28/22 11:30,25.416
3,8/28/22 11:45,25.319
3,8/28/22 12:00,25.125
3,8/28/22 12:15,24.738
3,8/28/22 12:30,24.835
3,8/28/22 12:45,24.835
3,8/28/22 13:00,24.835
3,8/28/22 13:15,24.835
3,8/28/22 13:30,24.835
3,8/28/22 13:45,24.835
3,8/28/22 14:00,24.835
3,8/28/22 14:15,24.738
3,8/28/22 14:30,24.835
3,8/28/22 14:45,24.835
3,8/28/22 15:00,24.835
3,8/28/22 15:15,24.738
3,8/28/22 15:30,24.738
3,8/28/22 15:45,24.738
3,8/28/22 16:00,24.738
3,8/28/22 16:15,24.738
3,8/28/22 16:30,24.738
3,8/28/22 16:45,24.738
3,8/28/22 17:00,24.738
3,8/28/22 17:15,24.738
3,8/28/22 17:30,24.738
3,8/28/22 17:45,24.738
3,8/28/22 18:00,24.738
3,8/28/22 18:15,24.738
3,8/28/22 18:30,24.738
3,8/28/22 18:45,24.738
3,8/28/22 19:00,24.738
3,8/28/22 19:15,24.738
3,8/28/22 19:30,24.641
3,8/28/22 19:45,24.738
3,8/28/22 20:00,24.738
3,8/28/22 20:15,24.738
3,8/28/22 20:30,24.738
3,8/28/22 20:45,24.738
3,8/28/22 21:00,24.738
3,8/28/22 21:15,24.738
3,8/28/22 21:30,24.641
3,8/28/22 21:45,24.641
3,8/28/22 22:00,24.641
3,8/28/22 22:15,24.738
3,8/28/22 22:30,24.641
3,8/28/22 22:45,24.641
3,8/28/22 23:00,24.545
3,8/28/22 23:15,24.738
3,8/28/22 23:30,24.835
3,8/28/22 23:45,23.004
3,8/29/22 0:00,22.142
3,8/29/22 0:15,22.142
3,8/29/22 0:30,21.855
3,8/29/22 0:45,21.951
3,8/29/22 1:00,22.142
3,8/29/22 1:15,19.758
3,8/29/22 1:30,18.045
3,8/29/22 1:45,18.045
3,8/29/22 2:00,18.045
3,8/29/22 2:15,18.045
3,8/29/22 2:30,18.045
3,8/29/22 2:45,18.045
3,8/29/22 3:00,18.045
3,8/29/22 3:15,18.045
3,8/29/22 3:30,18.045
3,8/29/22 3:45,18.045
3,8/29/22 4:00,18.045
3,8/29/22 4:15,18.045
3,8/29/22 4:30,18.045
3,8/29/22 4:45,18.045
3,8/29/22 5:00,18.045
3,8/29/22 5:15,18.045
3,8/29/22 5:30,18.045
3,8/29/22 5:45,18.045
3,8/29/22 6:00,18.045
3,8/29/22 6:15,18.045
3,8/29/22 6:30,18.14
3,8/29/22 6:45,18.14
3,8/29/22 7:00,18.14
3,8/29/22 7:15,18.045
3,8/29/22 7:30,18.14
3,8/29/22 7:45,18.14
3,8/29/22 8:00,18.14
3,8/29/22 8:15,18.045
3,8/29/22 8:30,18.045
3,8/29/22 8:45,18.14
3,8/29/22 9:00,15.378
3,8/29/22 9:15,16.999
3,8/29/22 9:30,18.045
3,8/29/22 9:45,18.236
3,8/29/22 10:00,18.236
3,8/29/22 10:15,18.806
3,8/29/22 10:30,19.377
3,8/29/22 10:45,20.138
3,8/29/22 11:00,20.901
3,8/29/22 11:15,21.569
3,8/29/22 11:30,22.525
3,8/29/22 11:45,23.581
3,8/29/22 12:00,24.545
3,8/29/22 12:15,25.416
3,8/29/22 12:30,25.805
3,8/29/22 12:45,25.708
3,8/29/22 13:00,25.708
3,8/29/22 13:15,25.708
3,8/29/22 13:30,25.708
3,8/29/22 13:45,25.708
3,8/29/22 14:00,25.708
3,8/29/22 14:15,25.61
3,8/29/22 14:30,25.708
3,8/29/22 14:45,25.61
3,8/29/22 15:00,25.61
3,8/29/22 15:15,25.61
3,8/29/22 15:30,25.61
3,8/29/22 15:45,25.61
3,8/29/22 16:00,25.61
3,8/29/22 16:15,25.61
3,8/29/22 16:30,25.61
3,8/29/22 16:45,25.61
3,8/29/22 17:00,25.61
3,8/29/22 17:15,25.61
3,8/29/22 17:30,25.513
3,8/29/22 17:45,25.513
3,8/29/22 18:00,25.513
3,8/29/22 18:15,25.513
3,8/29/22 18:30,25.513
3,8/29/22 18:45,25.513
3,8/29/22 19:00,25.513
3,8/29/22 19:15,25.416
3,8/29/22 19:30,25.416
3,8/29/22 19:45,25.513
3,8/29/22 20:00,25.416
3,8/29/22 20:15,25.416
3,8/29/22 20:30,25.416
3,8/29/22 20:45,25.416
3,8/29/22 21:00,25.416
3,8/29/22 21:15,25.416
3,8/29/22 21:30,25.416
3,8/29/22 21:45,25.416
3,8/29/22 22:00,25.416
3,8/29/22 22:15,25.416
3,8/29/22 22:30,25.416
3,8/29/22 22:45,25.416
3,8/29/22 23:00,25.125
3,8/29/22 23:15,25.222
3,8/29/22 23:30,25.319
3,8/29/22 23:45,23.677
3,8/30/22 0:00,22.717
3,8/30/22 0:15,22.621
3,8/30/22 0:30,22.238
3,8/30/22 0:45,22.142
3,8/30/22 1:00,22.142
3,8/30/22 1:15,18.996
3,8/30/22 1:30,17.57
3,8/30/22 1:45,18.236
3,8/30/22 2:00,18.331
3,8/30/22 2:15,18.331
3,8/30/22 2:30,18.331
3,8/30/22 2:45,18.331
3,8/30/22 3:00,18.236
3,8/30/22 3:15,18.236
3,8/30/22 3:30,18.236
3,8/30/22 3:45,18.236
3,8/30/22 4:00,18.236
3,8/30/22 4:15,18.236
3,8/30/22 4:30,18.236
3,8/30/22 4:45,18.236
3,8/30/22 5:00,18.236
