chamber,date.time,air.temp
5,8/21/22 2:45,16.808
5,8/21/22 3:00,16.808
5,8/21/22 3:15,16.713
5,8/21/22 3:30,16.713
5,8/21/22 3:45,16.618
5,8/21/22 4:00,16.618
5,8/21/22 4:15,16.618
5,8/21/22 4:30,16.523
5,8/21/22 4:45,16.523
5,8/21/22 5:00,16.523
5,8/21/22 5:15,16.427
5,8/21/22 5:30,16.427
5,8/21/22 5:45,16.427
5,8/21/22 6:00,16.427
5,8/21/22 6:15,16.427
5,8/21/22 6:30,16.332
5,8/21/22 6:45,16.237
5,8/21/22 7:00,16.237
5,8/21/22 7:15,16.141
5,8/21/22 7:30,16.141
5,8/21/22 7:45,16.141
5,8/21/22 8:00,16.046
5,8/21/22 8:15,16.046
5,8/21/22 8:30,15.951
5,8/21/22 8:45,15.951
5,8/21/22 9:00,15.855
5,8/21/22 9:15,18.331
5,8/21/22 9:30,20.805
5,8/21/22 9:45,21.378
5,8/21/22 10:00,21.473
5,8/21/22 10:15,21.473
5,8/21/22 10:30,21.378
5,8/21/22 10:45,22.908
5,8/21/22 11:00,24.062
5,8/21/22 11:15,24.448
5,8/21/22 11:30,25.61
5,8/21/22 11:45,26.977
5,8/21/22 12:00,27.173
5,8/21/22 12:15,27.173
5,8/21/22 12:30,27.173
5,8/21/22 12:45,27.173
5,8/21/22 13:00,27.173
5,8/21/22 13:15,27.173
5,8/21/22 13:30,27.173
5,8/21/22 13:45,27.173
5,8/21/22 14:00,27.173
5,8/21/22 14:15,27.173
5,8/21/22 14:30,27.173
5,8/21/22 14:45,27.173
5,8/21/22 15:00,27.173
5,8/21/22 15:15,27.173
5,8/21/22 15:30,27.173
5,8/21/22 15:45,27.173
5,8/21/22 16:00,27.173
5,8/21/22 16:15,27.173
5,8/21/22 16:30,27.173
5,8/21/22 16:45,27.173
5,8/21/22 17:00,27.173
5,8/21/22 17:15,27.173
5,8/21/22 17:30,27.173
5,8/21/22 17:45,27.173
5,8/21/22 18:00,27.173
5,8/21/22 18:15,27.075
5,8/21/22 18:30,27.075
5,8/21/22 18:45,27.075
5,8/21/22 19:00,27.075
5,8/21/22 19:15,27.075
5,8/21/22 19:30,27.075
5,8/21/22 19:45,27.075
5,8/21/22 20:00,27.075
5,8/21/22 20:15,27.075
5,8/21/22 20:30,27.075
5,8/21/22 20:45,27.075
5,8/21/22 21:00,27.075
5,8/21/22 21:15,27.075
5,8/21/22 21:30,26.977
5,8/21/22 21:45,27.075
5,8/21/22 22:00,27.075
5,8/21/22 22:15,27.075
5,8/21/22 22:30,27.075
5,8/21/22 22:45,26.977
5,8/21/22 23:00,26.39
5,8/21/22 23:15,26
5,8/21/22 23:30,26
5,8/21/22 23:45,23.677
5,8/22/22 0:00,21.569
5,8/22/22 0:15,21.569
5,8/22/22 0:30,21.282
5,8/22/22 0:45,20.615
5,8/22/22 1:00,19.948
5,8/22/22 1:15,19.092
5,8/22/22 1:30,17.665
5,8/22/22 1:45,16.808
5,8/22/22 2:00,16.523
5,8/22/22 2:15,16.713
5,8/22/22 2:30,16.903
5,8/22/22 2:45,17.094
5,8/22/22 3:00,16.999
5,8/22/22 3:15,16.999
5,8/22/22 3:30,16.903
5,8/22/22 3:45,16.903
5,8/22/22 4:00,16.903
5,8/22/22 4:15,16.903
5,8/22/22 4:30,16.903
5,8/22/22 4:45,16.903
5,8/22/22 5:00,16.903
5,8/22/22 5:15,16.903
5,8/22/22 5:30,16.903
5,8/22/22 5:45,16.808
5,8/22/22 6:00,16.808
5,8/22/22 6:15,16.808
5,8/22/22 6:30,16.808
5,8/22/22 6:45,16.713
5,8/22/22 7:00,16.713
5,8/22/22 7:15,16.713
5,8/22/22 7:30,16.618
5,8/22/22 7:45,16.618
5,8/22/22 8:00,16.618
5,8/22/22 8:15,16.618
5,8/22/22 8:30,16.618
5,8/22/22 8:45,16.999
5,8/22/22 9:00,16.713
5,8/22/22 9:15,18.996
5,8/22/22 9:30,19.377
5,8/22/22 9:45,19.377
5,8/22/22 10:00,18.711
5,8/22/22 10:15,18.711
5,8/22/22 10:30,18.806
5,8/22/22 10:45,19.472
5,8/22/22 11:00,20.424
5,8/22/22 11:15,21.091
5,8/22/22 11:30,22.525
5,8/22/22 11:45,24.351
5,8/22/22 12:00,25.028
5,8/22/22 12:15,24.931
5,8/22/22 12:30,24.835
5,8/22/22 12:45,24.738
5,8/22/22 13:00,24.738
5,8/22/22 13:15,24.738
5,8/22/22 13:30,24.738
5,8/22/22 13:45,24.738
5,8/22/22 14:00,24.738
5,8/22/22 14:15,24.738
5,8/22/22 14:30,24.738
5,8/22/22 14:45,24.738
5,8/22/22 15:00,24.738
5,8/22/22 15:15,24.738
5,8/22/22 15:30,24.738
5,8/22/22 15:45,24.738
5,8/22/22 16:00,24.738
5,8/22/22 16:15,24.738
5,8/22/22 16:30,24.738
5,8/22/22 16:45,24.738
5,8/22/22 17:00,24.738
5,8/22/22 17:15,24.835
5,8/22/22 17:30,24.835
5,8/22/22 17:45,24.835
5,8/22/22 18:00,24.835
5,8/22/22 18:15,24.835
5,8/22/22 18:30,24.835
5,8/22/22 18:45,24.835
5,8/22/22 19:00,24.835
5,8/22/22 19:15,24.835
5,8/22/22 19:30,24.835
5,8/22/22 19:45,24.738
5,8/22/22 20:00,24.738
5,8/22/22 20:15,24.835
5,8/22/22 20:30,24.835
5,8/22/22 20:45,24.835
5,8/22/22 21:00,24.835
5,8/22/22 21:15,24.835
5,8/22/22 21:30,24.931
5,8/22/22 21:45,24.931
5,8/22/22 22:00,24.835
5,8/22/22 22:15,24.835
5,8/22/22 22:30,24.835
5,8/22/22 22:45,24.835
5,8/22/22 23:00,24.448
5,8/22/22 23:15,24.448
5,8/22/22 23:30,24.545
5,8/22/22 23:45,21.664
5,8/23/22 0:00,20.329
5,8/23/22 0:15,20.71
5,8/23/22 0:30,20.519
5,8/23/22 0:45,19.948
5,8/23/22 1:00,19.282
5,8/23/22 1:15,18.331
5,8/23/22 1:30,17.189
5,8/23/22 1:45,16.523
5,8/23/22 2:00,16.523
5,8/23/22 2:15,16.903
5,8/23/22 2:30,16.808
5,8/23/22 2:45,16.618
5,8/23/22 3:00,16.618
5,8/23/22 3:15,16.618
5,8/23/22 3:30,16.713
5,8/23/22 3:45,16.713
5,8/23/22 4:00,16.808
5,8/23/22 4:15,16.808
5,8/23/22 4:30,16.808
5,8/23/22 4:45,16.903
5,8/23/22 5:00,16.903
5,8/23/22 5:15,16.903
5,8/23/22 5:30,16.808
5,8/23/22 5:45,16.808
5,8/23/22 6:00,16.713
5,8/23/22 6:15,16.713
5,8/23/22 6:30,16.618
5,8/23/22 6:45,16.618
5,8/23/22 7:00,16.618
5,8/23/22 7:15,16.618
5,8/23/22 7:30,16.713
5,8/23/22 7:45,16.713
5,8/23/22 8:00,16.713
5,8/23/22 8:15,16.713
5,8/23/22 8:30,16.713
5,8/23/22 8:45,16.713
5,8/23/22 9:00,16.713
5,8/23/22 9:15,18.996
5,8/23/22 9:30,19.092
5,8/23/22 9:45,19.092
5,8/23/22 10:00,19.662
5,8/23/22 10:15,20.615
5,8/23/22 10:30,20.329
5,8/23/22 10:45,20.615
5,8/23/22 11:00,21.378
5,8/23/22 11:15,21.951
5,8/23/22 11:30,23.196
5,8/23/22 11:45,25.028
5,8/23/22 12:00,26.39
5,8/23/22 12:15,26.879
5,8/23/22 12:30,26.879
5,8/23/22 12:45,26.781
5,8/23/22 13:00,26.781
5,8/23/22 13:15,26.683
5,8/23/22 13:30,26.683
5,8/23/22 13:45,26.683
5,8/23/22 14:00,26.683
5,8/23/22 14:15,26.683
5,8/23/22 14:30,26.683
5,8/23/22 14:45,26.683
5,8/23/22 15:00,26.781
5,8/23/22 15:15,26.781
5,8/23/22 15:30,26.781
5,8/23/22 15:45,26.781
5,8/23/22 16:00,26.781
5,8/23/22 16:15,26.781
5,8/23/22 16:30,26.781
5,8/23/22 16:45,26.781
5,8/23/22 17:00,26.781
5,8/23/22 17:15,26.781
5,8/23/22 17:30,26.781
5,8/23/22 17:45,26.781
5,8/23/22 18:00,26.781
5,8/23/22 18:15,26.781
5,8/23/22 18:30,26.781
5,8/23/22 18:45,26.781
5,8/23/22 19:00,26.781
5,8/23/22 19:15,26.781
5,8/23/22 19:30,26.781
5,8/23/22 19:45,26.781
5,8/23/22 20:00,26.781
5,8/23/22 20:15,26.781
5,8/23/22 20:30,26.781
5,8/23/22 20:45,26.781
5,8/23/22 21:00,26.683
5,8/23/22 21:15,26.781
5,8/23/22 21:30,26.781
5,8/23/22 21:45,26.781
5,8/23/22 22:00,26.781
5,8/23/22 22:15,26.781
5,8/23/22 22:30,26.781
5,8/23/22 22:45,26.781
5,8/23/22 23:00,26.097
5,8/23/22 23:15,25.513
5,8/23/22 23:30,25.708
5,8/23/22 23:45,24.351
5,8/24/22 0:00,21.855
5,8/24/22 0:15,20.901
5,8/24/22 0:30,20.996
5,8/24/22 0:45,21.378
5,8/24/22 1:00,21.569
5,8/24/22 1:15,19.948
5,8/24/22 1:30,17.57
5,8/24/22 1:45,16.618
5,8/24/22 2:00,16.713
5,8/24/22 2:15,16.713
5,8/24/22 2:30,16.427
5,8/24/22 2:45,16.332
5,8/24/22 3:00,16.332
5,8/24/22 3:15,16.332
5,8/24/22 3:30,16.332
5,8/24/22 3:45,16.332
5,8/24/22 4:00,16.332
5,8/24/22 4:15,16.332
5,8/24/22 4:30,16.332
5,8/24/22 4:45,16.332
5,8/24/22 5:00,16.332
5,8/24/22 5:15,16.332
5,8/24/22 5:30,16.332
5,8/24/22 5:45,16.332
5,8/24/22 6:00,16.237
5,8/24/22 6:15,15.855
5,8/24/22 6:30,16.427
5,8/24/22 6:45,15.282
5,8/24/22 7:00,16.141
5,8/24/22 7:15,16.903
5,8/24/22 7:30,16.999
5,8/24/22 7:45,16.618
5,8/24/22 8:00,16.237
5,8/24/22 8:15,16.046
5,8/24/22 8:30,15.855
5,8/24/22 8:45,15.76
5,8/24/22 9:00,15.569
5,8/24/22 9:15,17.855
5,8/24/22 9:30,20.71
5,8/24/22 9:45,21.473
5,8/24/22 10:00,21.664
5,8/24/22 10:15,21.569
5,8/24/22 10:30,20.615
5,8/24/22 10:45,20.329
5,8/24/22 11:00,20.996
5,8/24/22 11:15,21.473
5,8/24/22 11:30,22.621
5,8/24/22 11:45,24.448
5,8/24/22 12:00,25.708
5,8/24/22 12:15,26.097
5,8/24/22 12:30,25.902
5,8/24/22 12:45,25.902
5,8/24/22 13:00,25.902
5,8/24/22 13:15,25.902
5,8/24/22 13:30,25.805
5,8/24/22 13:45,25.805
5,8/24/22 14:00,25.805
5,8/24/22 14:15,25.902
5,8/24/22 14:30,25.902
5,8/24/22 14:45,25.805
5,8/24/22 15:00,25.805
5,8/24/22 15:15,25.805
5,8/24/22 15:30,25.805
5,8/24/22 15:45,25.708
5,8/24/22 16:00,25.708
5,8/24/22 16:15,25.708
5,8/24/22 16:30,25.708
5,8/24/22 16:45,25.61
5,8/24/22 17:00,25.61
5,8/24/22 17:15,25.61
5,8/24/22 17:30,25.61
5,8/24/22 17:45,25.708
5,8/24/22 18:00,25.708
5,8/24/22 18:15,25.708
5,8/24/22 18:30,25.708
5,8/24/22 18:45,25.708
5,8/24/22 19:00,25.708
5,8/24/22 19:15,25.708
5,8/24/22 19:30,25.708
5,8/24/22 19:45,25.708
5,8/24/22 20:00,25.708
5,8/24/22 20:15,25.708
5,8/24/22 20:30,25.708
5,8/24/22 20:45,25.708
5,8/24/22 21:00,25.708
5,8/24/22 21:15,25.708
5,8/24/22 21:30,25.708
5,8/24/22 21:45,25.708
5,8/24/22 22:00,25.708
5,8/24/22 22:15,25.708
5,8/24/22 22:30,25.708
5,8/24/22 22:45,25.708
5,8/24/22 23:00,25.222
5,8/24/22 23:15,25.028
5,8/24/22 23:30,25.125
5,8/24/22 23:45,22.812
5,8/25/22 0:00,20.805
5,8/25/22 0:15,20.996
5,8/25/22 0:30,20.901
5,8/25/22 0:45,20.138
5,8/25/22 1:00,19.472
5,8/25/22 1:15,18.616
5,8/25/22 1:30,17.379
5,8/25/22 1:45,16.808
5,8/25/22 2:00,16.808
5,8/25/22 2:15,17.094
5,8/25/22 2:30,16.808
5,8/25/22 2:45,16.713
5,8/25/22 3:00,16.618
5,8/25/22 3:15,16.618
5,8/25/22 3:30,16.618
5,8/25/22 3:45,16.523
5,8/25/22 4:00,16.523
5,8/25/22 4:15,16.523
5,8/25/22 4:30,16.427
5,8/25/22 4:45,16.332
5,8/25/22 5:00,16.237
5,8/25/22 5:15,16.141
5,8/25/22 5:30,16.046
5,8/25/22 5:45,15.951
5,8/25/22 6:00,15.855
5,8/25/22 6:15,15.855
5,8/25/22 6:30,15.855
5,8/25/22 6:45,15.76
5,8/25/22 7:00,15.76
5,8/25/22 7:15,15.664
5,8/25/22 7:30,15.664
5,8/25/22 7:45,15.569
5,8/25/22 8:00,15.569
5,8/25/22 8:15,15.569
5,8/25/22 8:30,15.569
5,8/25/22 8:45,15.473
5,8/25/22 9:00,15.473
5,8/25/22 9:15,16.713
5,8/25/22 9:30,17.95
5,8/25/22 9:45,18.426
5,8/25/22 10:00,18.236
5,8/25/22 10:15,18.521
5,8/25/22 10:30,18.616
5,8/25/22 10:45,19.282
5,8/25/22 11:00,20.234
5,8/25/22 11:15,20.901
5,8/25/22 11:30,22.333
5,8/25/22 11:45,24.158
5,8/25/22 12:00,25.708
5,8/25/22 12:15,26.585
5,8/25/22 12:30,26.781
5,8/25/22 12:45,26.683
5,8/25/22 13:00,26.585
5,8/25/22 13:15,26.488
5,8/25/22 13:30,26.488
5,8/25/22 13:45,26.488
5,8/25/22 14:00,26.488
5,8/25/22 14:15,26.488
5,8/25/22 14:30,26.488
5,8/25/22 14:45,26.488
5,8/25/22 15:00,26.488
5,8/25/22 15:15,26.488
5,8/25/22 15:30,26.39
5,8/25/22 15:45,26.39
5,8/25/22 16:00,26.39
5,8/25/22 16:15,26.292
5,8/25/22 16:30,26.292
5,8/25/22 16:45,26.292
5,8/25/22 17:00,26.39
5,8/25/22 17:15,26.39
5,8/25/22 17:30,26.292
5,8/25/22 17:45,26.292
5,8/25/22 18:00,26.292
5,8/25/22 18:15,26.292
5,8/25/22 18:30,26.292
5,8/25/22 18:45,26.292
5,8/25/22 19:00,26.195
5,8/25/22 19:15,26.195
5,8/25/22 19:30,26.292
5,8/25/22 19:45,26.292
5,8/25/22 20:00,26.292
5,8/25/22 20:15,26.195
5,8/25/22 20:30,26.292
5,8/25/22 20:45,26.292
5,8/25/22 21:00,26.292
5,8/25/22 21:15,26.292
5,8/25/22 21:30,26.292
5,8/25/22 21:45,26.292
5,8/25/22 22:00,26.292
5,8/25/22 22:15,26.292
5,8/25/22 22:30,26.292
5,8/25/22 22:45,26.195
5,8/25/22 23:00,25.61
5,8/25/22 23:15,25.416
5,8/25/22 23:30,25.513
5,8/25/22 23:45,23.484
5,8/26/22 0:00,21.473
5,8/26/22 0:15,21.091
5,8/26/22 0:30,21.091
5,8/26/22 0:45,20.519
5,8/26/22 1:00,19.472
5,8/26/22 1:15,18.331
5,8/26/22 1:30,17.189
5,8/26/22 1:45,16.713
5,8/26/22 2:00,16.808
5,8/26/22 2:15,17.094
5,8/26/22 2:30,16.903
5,8/26/22 2:45,16.808
5,8/26/22 3:00,16.713
5,8/26/22 3:15,16.618
5,8/26/22 3:30,16.713
5,8/26/22 3:45,16.713
5,8/26/22 4:00,16.713
5,8/26/22 4:15,16.618
5,8/26/22 4:30,16.618
5,8/26/22 4:45,16.618
5,8/26/22 5:00,16.523
5,8/26/22 5:15,16.523
5,8/26/22 5:30,16.427
5,8/26/22 5:45,16.427
5,8/26/22 6:00,16.427
5,8/26/22 6:15,16.332
5,8/26/22 6:30,16.332
5,8/26/22 6:45,16.237
5,8/26/22 7:00,16.237
5,8/26/22 7:15,16.141
5,8/26/22 7:30,16.141
5,8/26/22 7:45,16.141
5,8/26/22 8:00,16.046
5,8/26/22 8:15,16.046
5,8/26/22 8:30,16.046
5,8/26/22 8:45,16.046
5,8/26/22 9:00,16.046
5,8/26/22 9:15,18.14
5,8/26/22 9:30,20.615
5,8/26/22 9:45,21.187
5,8/26/22 10:00,20.424
5,8/26/22 10:15,20.043
5,8/26/22 10:30,19.377
5,8/26/22 10:45,21.569
5,8/26/22 11:00,22.046
5,8/26/22 11:15,22.046
5,8/26/22 11:30,22.908
5,8/26/22 11:45,24.351
5,8/26/22 12:00,24.931
5,8/26/22 12:15,24.835
5,8/26/22 12:30,24.738
5,8/26/22 12:45,24.641
5,8/26/22 13:00,24.545
5,8/26/22 13:15,24.545
5,8/26/22 13:30,24.545
5,8/26/22 13:45,24.545
5,8/26/22 14:00,24.545
5,8/26/22 14:15,24.545
5,8/26/22 14:30,24.545
5,8/26/22 14:45,24.448
5,8/26/22 15:00,24.545
5,8/26/22 15:15,24.545
5,8/26/22 15:30,24.545
5,8/26/22 15:45,24.448
5,8/26/22 16:00,24.448
5,8/26/22 16:15,24.448
5,8/26/22 16:30,24.448
5,8/26/22 16:45,24.448
5,8/26/22 17:00,24.448
5,8/26/22 17:15,24.448
5,8/26/22 17:30,24.448
5,8/26/22 17:45,24.448
5,8/26/22 18:00,24.448
5,8/26/22 18:15,24.448
5,8/26/22 18:30,24.448
5,8/26/22 18:45,24.448
5,8/26/22 19:00,24.448
5,8/26/22 19:15,24.448
5,8/26/22 19:30,24.448
5,8/26/22 19:45,24.448
5,8/26/22 20:00,24.448
5,8/26/22 20:15,24.351
5,8/26/22 20:30,24.448
5,8/26/22 20:45,24.448
5,8/26/22 21:00,24.448
5,8/26/22 21:15,24.448
5,8/26/22 21:30,24.351
5,8/26/22 21:45,24.351
5,8/26/22 22:00,24.351
5,8/26/22 22:15,24.448
5,8/26/22 22:30,24.351
5,8/26/22 22:45,24.351
5,8/26/22 23:00,23.966
5,8/26/22 23:15,23.773
5,8/26/22 23:30,23.966
5,8/26/22 23:45,22.142
5,8/27/22 0:00,20.329
5,8/27/22 0:15,20.043
5,8/27/22 0:30,20.138
5,8/27/22 0:45,20.901
5,8/27/22 1:00,21.187
5,8/27/22 1:15,19.187
5,8/27/22 1:30,17.094
5,8/27/22 1:45,16.618
5,8/27/22 2:00,16.808
5,8/27/22 2:15,17.189
5,8/27/22 2:30,16.999
5,8/27/22 2:45,16.903
5,8/27/22 3:00,16.903
5,8/27/22 3:15,16.903
5,8/27/22 3:30,16.903
5,8/27/22 3:45,16.999
5,8/27/22 4:00,16.999
5,8/27/22 4:15,16.999
5,8/27/22 4:30,17.094
5,8/27/22 4:45,17.094
5,8/27/22 5:00,17.094
5,8/27/22 5:15,17.094
5,8/27/22 5:30,17.189
5,8/27/22 5:45,17.284
5,8/27/22 6:00,17.284
5,8/27/22 6:15,17.284
5,8/27/22 6:30,17.284
5,8/27/22 6:45,17.284
5,8/27/22 7:00,17.284
5,8/27/22 7:15,17.284
5,8/27/22 7:30,17.284
5,8/27/22 7:45,17.284
5,8/27/22 8:00,17.284
5,8/27/22 8:15,17.284
5,8/27/22 8:30,17.284
5,8/27/22 8:45,17.284
5,8/27/22 9:00,17.284
5,8/27/22 9:15,19.377
5,8/27/22 9:30,18.521
5,8/27/22 9:45,17.379
5,8/27/22 10:00,17.379
5,8/27/22 10:15,17.855
5,8/27/22 10:30,18.236
5,8/27/22 10:45,18.996
5,8/27/22 11:00,20.138
5,8/27/22 11:15,20.996
5,8/27/22 11:30,22.621
5,8/27/22 11:45,25.513
5,8/27/22 12:00,25.319
5,8/27/22 12:15,24.931
5,8/27/22 12:30,24.835
5,8/27/22 12:45,24.931
5,8/27/22 13:00,24.931
5,8/27/22 13:15,25.028
5,8/27/22 13:30,25.028
5,8/27/22 13:45,25.028
5,8/27/22 14:00,25.028
5,8/27/22 14:15,25.028
5,8/27/22 14:30,25.028
5,8/27/22 14:45,24.931
5,8/27/22 15:00,24.931
5,8/27/22 15:15,25.028
5,8/27/22 15:30,25.028
5,8/27/22 15:45,24.931
5,8/27/22 16:00,25.028
5,8/27/22 16:15,25.028
5,8/27/22 16:30,25.028
5,8/27/22 16:45,25.028
5,8/27/22 17:00,25.028
5,8/27/22 17:15,25.028
5,8/27/22 17:30,24.931
5,8/27/22 17:45,24.931
5,8/27/22 18:00,24.931
5,8/27/22 18:15,24.931
5,8/27/22 18:30,24.931
5,8/27/22 18:45,25.028
5,8/27/22 19:00,24.931
5,8/27/22 19:15,24.931
5,8/27/22 19:30,24.931
5,8/27/22 19:45,25.028
5,8/27/22 20:00,25.028
5,8/27/22 20:15,25.028
5,8/27/22 20:30,25.028
5,8/27/22 20:45,25.125
5,8/27/22 21:00,25.125
5,8/27/22 21:15,25.125
5,8/27/22 21:30,25.125
5,8/27/22 21:45,25.125
5,8/27/22 22:00,25.125
5,8/27/22 22:15,25.125
5,8/27/22 22:30,25.125
5,8/27/22 22:45,25.125
5,8/27/22 23:00,24.641
5,8/27/22 23:15,24.255
5,8/27/22 23:30,24.641
5,8/27/22 23:45,23.004
5,8/28/22 0:00,20.805
5,8/28/22 0:15,20.329
5,8/28/22 0:30,20.424
5,8/28/22 0:45,19.758
5,8/28/22 1:00,18.901
5,8/28/22 1:15,18.045
5,8/28/22 1:30,16.999
5,8/28/22 1:45,16.713
5,8/28/22 2:00,16.713
5,8/28/22 2:15,16.999
5,8/28/22 2:30,16.999
5,8/28/22 2:45,16.808
5,8/28/22 3:00,16.618
5,8/28/22 3:15,16.523
5,8/28/22 3:30,16.523
5,8/28/22 3:45,16.427
5,8/28/22 4:00,16.427
5,8/28/22 4:15,16.427
5,8/28/22 4:30,16.332
5,8/28/22 4:45,16.332
5,8/28/22 5:00,16.332
5,8/28/22 5:15,16.332
5,8/28/22 5:30,16.237
5,8/28/22 5:45,16.237
5,8/28/22 6:00,16.141
5,8/28/22 6:15,16.237
5,8/28/22 6:30,16.237
5,8/28/22 6:45,16.141
5,8/28/22 7:00,16.141
5,8/28/22 7:15,16.046
5,8/28/22 7:30,15.951
5,8/28/22 7:45,15.951
5,8/28/22 8:00,15.951
5,8/28/22 8:15,15.855
5,8/28/22 8:30,15.855
5,8/28/22 8:45,15.855
5,8/28/22 9:00,15.76
5,8/28/22 9:15,18.236
5,8/28/22 9:30,20.71
5,8/28/22 9:45,21.282
5,8/28/22 10:00,21.282
5,8/28/22 10:15,21.282
5,8/28/22 10:30,21.282
5,8/28/22 10:45,23.004
5,8/28/22 11:00,23.1
5,8/28/22 11:15,22.908
5,8/28/22 11:30,23.773
5,8/28/22 11:45,25.805
5,8/28/22 12:00,26.488
5,8/28/22 12:15,26.292
5,8/28/22 12:30,26.292
5,8/28/22 12:45,26.292
5,8/28/22 13:00,26.195
5,8/28/22 13:15,26.292
5,8/28/22 13:30,26.292
5,8/28/22 13:45,26.292
5,8/28/22 14:00,26.292
5,8/28/22 14:15,26.195
5,8/28/22 14:30,26.195
5,8/28/22 14:45,26.195
5,8/28/22 15:00,26.195
5,8/28/22 15:15,26.195
5,8/28/22 15:30,26.195
5,8/28/22 15:45,26.195
5,8/28/22 16:00,26.195
5,8/28/22 16:15,26.195
5,8/28/22 16:30,26.195
5,8/28/22 16:45,26.195
5,8/28/22 17:00,26.195
5,8/28/22 17:15,26.195
5,8/28/22 17:30,26.195
5,8/28/22 17:45,26.195
5,8/28/22 18:00,26.195
5,8/28/22 18:15,26.195
5,8/28/22 18:30,26.097
5,8/28/22 18:45,26.195
5,8/28/22 19:00,26.097
5,8/28/22 19:15,26.195
5,8/28/22 19:30,26.195
5,8/28/22 19:45,26.195
5,8/28/22 20:00,26.195
5,8/28/22 20:15,26.097
5,8/28/22 20:30,26.097
5,8/28/22 20:45,26.097
5,8/28/22 21:00,26.097
5,8/28/22 21:15,26.097
5,8/28/22 21:30,26.097
5,8/28/22 21:45,26.097
5,8/28/22 22:00,26.097
5,8/28/22 22:15,26.097
5,8/28/22 22:30,26.097
5,8/28/22 22:45,26.097
5,8/28/22 23:00,25.513
5,8/28/22 23:15,25.416
5,8/28/22 23:30,25.513
5,8/28/22 23:45,22.908
5,8/29/22 0:00,20.901
5,8/29/22 0:15,21.091
5,8/29/22 0:30,20.901
5,8/29/22 0:45,20.138
5,8/29/22 1:00,19.377
5,8/29/22 1:15,17.57
5,8/29/22 1:30,16.808
5,8/29/22 1:45,17.189
5,8/29/22 2:00,17.379
5,8/29/22 2:15,17.379
5,8/29/22 2:30,17.284
5,8/29/22 2:45,17.284
5,8/29/22 3:00,17.189
5,8/29/22 3:15,17.094
5,8/29/22 3:30,16.999
5,8/29/22 3:45,16.903
5,8/29/22 4:00,16.903
5,8/29/22 4:15,16.903
5,8/29/22 4:30,16.808
5,8/29/22 4:45,16.808
5,8/29/22 5:00,16.713
5,8/29/22 5:15,16.713
5,8/29/22 5:30,16.618
5,8/29/22 5:45,16.523
5,8/29/22 6:00,16.427
5,8/29/22 6:15,16.332
5,8/29/22 6:30,16.237
5,8/29/22 6:45,16.237
5,8/29/22 7:00,16.141
5,8/29/22 7:15,16.141
5,8/29/22 7:30,16.046
5,8/29/22 7:45,16.046
5,8/29/22 8:00,15.951
5,8/29/22 8:15,15.951
5,8/29/22 8:30,15.951
5,8/29/22 8:45,16.523
5,8/29/22 9:00,16.427
5,8/29/22 9:15,18.806
5,8/29/22 9:30,19.948
5,8/29/22 9:45,19.472
5,8/29/22 10:00,19.853
5,8/29/22 10:15,20.138
5,8/29/22 10:30,19.662
5,8/29/22 10:45,20.043
5,8/29/22 11:00,20.996
5,8/29/22 11:15,21.664
5,8/29/22 11:30,23.004
5,8/29/22 11:45,24.835
5,8/29/22 12:00,25.805
5,8/29/22 12:15,25.902
5,8/29/22 12:30,25.61
5,8/29/22 12:45,25.416
5,8/29/22 13:00,25.222
5,8/29/22 13:15,25.222
5,8/29/22 13:30,25.319
5,8/29/22 13:45,25.319
5,8/29/22 14:00,25.222
5,8/29/22 14:15,25.222
5,8/29/22 14:30,25.222
5,8/29/22 14:45,25.222
5,8/29/22 15:00,25.222
5,8/29/22 15:15,25.222
5,8/29/22 15:30,25.222
5,8/29/22 15:45,25.222
5,8/29/22 16:00,25.222
5,8/29/22 16:15,25.222
5,8/29/22 16:30,25.222
5,8/29/22 16:45,25.222
5,8/29/22 17:00,25.222
5,8/29/22 17:15,25.222
5,8/29/22 17:30,25.222
5,8/29/22 17:45,25.125
5,8/29/22 18:00,25.222
5,8/29/22 18:15,25.222
5,8/29/22 18:30,25.125
5,8/29/22 18:45,25.125
5,8/29/22 19:00,25.125
5,8/29/22 19:15,25.125
5,8/29/22 19:30,25.125
5,8/29/22 19:45,25.125
5,8/29/22 20:00,25.125
5,8/29/22 20:15,25.125
5,8/29/22 20:30,25.125
5,8/29/22 20:45,25.125
5,8/29/22 21:00,25.125
5,8/29/22 21:15,25.125
5,8/29/22 21:30,25.125
5,8/29/22 21:45,25.125
5,8/29/22 22:00,25.125
5,8/29/22 22:15,25.125
5,8/29/22 22:30,25.125
5,8/29/22 22:45,25.125
5,8/29/22 23:00,24.641
5,8/29/22 23:15,24.255
5,8/29/22 23:30,24.448
5,8/29/22 23:45,23.1
5,8/30/22 0:00,20.901
5,8/30/22 0:15,20.138
5,8/30/22 0:30,19.948
5,8/30/22 0:45,20.615
5,8/30/22 1:00,20.996
5,8/30/22 1:15,18.331
5,8/30/22 1:30,16.713
5,8/30/22 1:45,16.999
5,8/30/22 2:00,17.189
5,8/30/22 2:15,17.379
5,8/30/22 2:30,17.379
5,8/30/22 2:45,17.284
5,8/30/22 3:00,17.284
5,8/30/22 3:15,17.284
5,8/30/22 3:30,17.284
5,8/30/22 3:45,17.284
5,8/30/22 4:00,17.284
5,8/30/22 4:15,17.379
5,8/30/22 4:30,17.379
5,8/30/22 4:45,17.379
5,8/30/22 5:00,17.284
